SOURCE	TARGET	EDGE_ATTRIBUTE	SOURCE_NODE_ATTRIBUTE	TARGET_NODE_ATTRIBUTE
PROTON	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
CPD-16983	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
CPD-16983	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
CPD-16983	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-92	NO_REVERSIBLE	MET	RXN
NA+	TRANS-RXN0-235	NO_REVERSIBLE	MET	RXN
CPD-334	TRANS-RXN0-235	NO_REVERSIBLE	MET	RXN
NA+	TRANS-RXN0-235	NO_REVERSIBLE	MET	RXN
CPD-334	TRANS-RXN0-235	NO_REVERSIBLE	MET	RXN
NA+	TRANS-RXN0-235	NO_REVERSIBLE	MET	RXN
CPD-334	TRANS-RXN0-235	NO_REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-352	NO_REVERSIBLE	MET	RXN
Erythromycins	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
Erythromycins	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
Erythromycins	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
Erythromycins	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
Erythromycins	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-367	NO_REVERSIBLE	MET	RXN
CPD0-1938	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
CPD0-1938	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
CPD0-1938	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
CPD0-1938	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
CPD0-1938	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-359	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-3	REVERSIBLE	MET	RXN
K+	TRANS-RXN-3	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-3	REVERSIBLE	MET	RXN
K+	TRANS-RXN-3	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-77	REVERSIBLE	MET	RXN
TYR	TRANS-RXN-77	REVERSIBLE	MET	RXN
Pi	TRANS-RXN-33	REVERSIBLE	MET	RXN
D-glucopyranose-6-phosphate	TRANS-RXN-33	REVERSIBLE	MET	RXN
CPD-15979	TRANS-RXN0-502	REVERSIBLE	MET	RXN
Pi	TRANS-RXN0-502	REVERSIBLE	MET	RXN
CPD-18719	TRANS-RXN0-501	REVERSIBLE	MET	RXN
Pi	TRANS-RXN0-501	REVERSIBLE	MET	RXN
L-GLYCERALDEHYDE-3-PHOSPHATE	TRANS-RXN0-534	REVERSIBLE	MET	RXN
Pi	TRANS-RXN0-534	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-98	REVERSIBLE	MET	RXN
Glucuronides	TRANS-RXN-98	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-31	REVERSIBLE	MET	RXN
XANTHOSINE	TRANS-RXN-31	REVERSIBLE	MET	RXN
4-AMINO-BUTYRATE	TRANS-RXN-261	REVERSIBLE	MET	RXN
GLT	TRANS-RXN-261	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-30	REVERSIBLE	MET	RXN
D-Xylose	TRANS-RXN-30	REVERSIBLE	MET	RXN
ENTEROBACTIN	TRANS-RXN0-496	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-496	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-44	REVERSIBLE	MET	RXN
Drugs	TRANS-RXN-44	REVERSIBLE	MET	RXN
CPD0-1113	TRANS-RXN-342	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-342	REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN0-589	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-589	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-121	REVERSIBLE	MET	RXN
SUC	TRANS-RXN-121	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-122A	REVERSIBLE	MET	RXN
L-ASPARTATE	TRANS-RXN-122A	REVERSIBLE	MET	RXN
FUM	TRANS-RXN0-553	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-553	REVERSIBLE	MET	RXN
L-ARABINOSE	TRANS-RXN-40	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-40	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-266	REVERSIBLE	MET	RXN
SPERMIDINE	TRANS-RXN0-266	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-266	REVERSIBLE	MET	RXN
SPERMIDINE	TRANS-RXN0-266	REVERSIBLE	MET	RXN
CPD-21025	TRANS-RXN-350	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-350	REVERSIBLE	MET	RXN
CPD-21025	TRANS-RXN-350	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-350	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-44	REVERSIBLE	MET	RXN
Drugs	TRANS-RXN-44	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-44	REVERSIBLE	MET	RXN
Drugs	TRANS-RXN-44	REVERSIBLE	MET	RXN
Drugs	RXN0-2561	REVERSIBLE	MET	RXN
NA+	RXN0-2561	REVERSIBLE	MET	RXN
CPD-21015	TRANS-RXN-347	REVERSIBLE	MET	RXN
NA+	TRANS-RXN-347	REVERSIBLE	MET	RXN
CPD-20890	TRANS-RXN-348	REVERSIBLE	MET	RXN
NA+	TRANS-RXN-348	REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN-349	REVERSIBLE	MET	RXN
NA+	TRANS-RXN-349	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-69	REVERSIBLE	MET	RXN
PUTRESCINE	TRANS-RXN-69	REVERSIBLE	MET	RXN
FAD	TRANS-RXN-272	NO_REVERSIBLE	MET	RXN
FMN	TRANS-RXN0-595	NO_REVERSIBLE	MET	RXN
CPD-497	TRANS-RXN0-538	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-538	REVERSIBLE	MET	RXN
FE+2	RXN0-2421	REVERSIBLE	MET	RXN
PROTON	RXN0-2421	REVERSIBLE	MET	RXN
MN+2	TRANS-RXN-241	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-241	REVERSIBLE	MET	RXN
XANTHINE	RXN-5076	REVERSIBLE	MET	RXN
PROTON	RXN-5076	REVERSIBLE	MET	RXN
XANTHINE	RXN-5076	REVERSIBLE	MET	RXN
PROTON	RXN-5076	REVERSIBLE	MET	RXN
URATE	TRANS-RXN0-530	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-530	REVERSIBLE	MET	RXN
ARG	RXN66-448	NO_REVERSIBLE	MET	RXN
CANAVANINE	TRANS-RXN-325	NO_REVERSIBLE	MET	RXN
TARTRATE	TRANS-RXN-127	REVERSIBLE	MET	RXN
SUC	TRANS-RXN-127	REVERSIBLE	MET	RXN
NA+	RXN0-4083	REVERSIBLE	MET	RXN
SER	RXN0-4083	REVERSIBLE	MET	RXN
GLYCERATE	TRANS-RXN0-523	NO_REVERSIBLE	MET	RXN
D-GLUCARATE	TRANS-RXN0-204	NO_REVERSIBLE	MET	RXN
D-GALACTARATE	TRANS-RXN0-203	NO_REVERSIBLE	MET	RXN
PSICOSELYSINE	TRANS-RXN0-418	NO_REVERSIBLE	MET	RXN
FRUCTOSELYSINE	TRANS-RXN0-417	NO_REVERSIBLE	MET	RXN
ZN+2	RXN0-5205	NO_REVERSIBLE	MET	RXN
WATER	RXN0-5205	NO_REVERSIBLE	MET	RXN
ATP	RXN0-5205	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-267	REVERSIBLE	MET	RXN
TRIPEPTIDES	TRANS-RXN0-267	REVERSIBLE	MET	RXN
DIPEPTIDES	TRANS-RXN0-288	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-288	REVERSIBLE	MET	RXN
XANTHINE	RXN-5076	REVERSIBLE	MET	RXN
PROTON	RXN-5076	REVERSIBLE	MET	RXN
GUANOSINE	RXN0-22	REVERSIBLE	MET	RXN
PROTON	RXN0-22	REVERSIBLE	MET	RXN
INOSINE	RXN0-18	REVERSIBLE	MET	RXN
PROTON	RXN0-18	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-16	REVERSIBLE	MET	RXN
D-GALACTONATE	TRANS-RXN-16	REVERSIBLE	MET	RXN
CHLORAMPHENICOL	TRANS-RXN-341	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-341	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-44	REVERSIBLE	MET	RXN
Drugs	TRANS-RXN-44	REVERSIBLE	MET	RXN
CPD-10247	TRANS-RXN0-580	NO_REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-267	REVERSIBLE	MET	RXN
TRIPEPTIDES	TRANS-RXN0-267	REVERSIBLE	MET	RXN
DIPEPTIDES	TRANS-RXN0-288	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-288	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-228	REVERSIBLE	MET	RXN
5-DEHYDROGLUCONATE	TRANS-RXN0-228	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-209	REVERSIBLE	MET	RXN
GLUCONATE	TRANS-RXN0-209	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-181A	REVERSIBLE	MET	RXN
L-IDONATE	TRANS-RXN-181A	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-44	REVERSIBLE	MET	RXN
Drugs	TRANS-RXN-44	REVERSIBLE	MET	RXN
NA+	TRANS-RXN-129	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-129	REVERSIBLE	MET	RXN
K+	TRANS-RXN-336	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN-336	REVERSIBLE	MET	RXN
DEOXYCHOLATE	TRANS-RXN0-589	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-589	REVERSIBLE	MET	RXN
CHOLATE	TRANS-RXN0-588	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-588	REVERSIBLE	MET	RXN
PROTON	TRANS-RXN0-227	REVERSIBLE	MET	RXN
CPD0-1083	TRANS-RXN0-227	REVERSIBLE	MET	RXN
CL-	RXN0-2501	REVERSIBLE	MET	RXN
PROTON	RXN0-2501	REVERSIBLE	MET	RXN
ABC-10-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-10-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-10-RXN	FERRIC-ENTEROBACTIN-COMPLEX	NO_REVERSIBLE	RXN	MET
ABC-10-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-11-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-11-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-11-RXN	Ferric-Hydroxamate-Complexes	NO_REVERSIBLE	RXN	MET
TRANS-RXN-297	CPD0-621	NO_REVERSIBLE	RXN	MET
TRANS-RXN-297	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-297	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-297	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-298	CPD0-2241	NO_REVERSIBLE	RXN	MET
TRANS-RXN-298	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-298	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-298	PROTON	NO_REVERSIBLE	RXN	MET
ABC-12-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-12-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-12-RXN	GLN	NO_REVERSIBLE	RXN	MET
ABC-12-RXN	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-222	L-ASPARTATE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-222	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-222	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-222	PROTON	NO_REVERSIBLE	RXN	MET
ABC-13-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-13-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-13-RXN	GLT	NO_REVERSIBLE	RXN	MET
ABC-13-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-14-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-14-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-14-RXN	HIS	NO_REVERSIBLE	RXN	MET
ABC-14-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-35-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-35-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-35-RXN	LEU	NO_REVERSIBLE	RXN	MET
ABC-35-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-36-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-36-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-36-RXN	VAL	NO_REVERSIBLE	RXN	MET
ABC-36-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-15-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-15-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-15-RXN	ILE	NO_REVERSIBLE	RXN	MET
ABC-15-RXN	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-312	PHE	NO_REVERSIBLE	RXN	MET
TRANS-RXN-312	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-312	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-312	PROTON	NO_REVERSIBLE	RXN	MET
ABC-16-RXN	MALTOSE	NO_REVERSIBLE	RXN	MET
ABC-16-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-16-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-16-RXN	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-504	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-504	MALTOTETRAOSE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-504	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-504	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-503	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-503	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-503	MALTOTRIOSE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-503	PROTON	NO_REVERSIBLE	RXN	MET
ABC-18-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-18-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-18-RXN	D-galactopyranose	NO_REVERSIBLE	RXN	MET
ABC-18-RXN	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-541	METHYL-BETA-D-GALACTOSIDE	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-541	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-541	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN0-541	PROTON	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	CPD-3	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	CPD-3	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	CPD-3	NO_REVERSIBLE	RXN	MET
ABC-19-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-2-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-2-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-2-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-2-RXN	L-ARABINOSE	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	NI+2	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-20-RXN	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	OLIGOPEPTIDES	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	OLIGOPEPTIDES	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	OLIGOPEPTIDES	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	OLIGOPEPTIDES	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	OLIGOPEPTIDES	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	OLIGOPEPTIDES	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	Pi	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	ADP	NO_REVERSIBLE	RXN	MET
3.6.3.23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	Alkylphosphonates	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	Alkylphosphonates	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	Alkylphosphonates	NO_REVERSIBLE	RXN	MET
ABC-23-RXN	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	Aminoalkylphosphonates	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	Aminoalkylphosphonates	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	PROTON	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	Aminoalkylphosphonates	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	ADP	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	Pi	NO_REVERSIBLE	RXN	MET
TRANS-RXN-238	PROTON	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	SPERMIDINE	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	SPERMIDINE	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	SPERMIDINE	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	SPERMIDINE	NO_REVERSIBLE	RXN	MET
ABC-24-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PUTRESCINE	NO_REVERSIBLE	RXN	MET
ABC-25-RXN	PROTON	NO_REVERSIBLE	RXN	MET
RXN-8638	Quaternary-Amines	NO_REVERSIBLE	RXN	MET
RXN-8638	Pi	NO_REVERSIBLE	RXN	MET
RXN-8638	ADP	NO_REVERSIBLE	RXN	MET
RXN-8638	PROTON	NO_REVERSIBLE	RXN	MET
ABC-26-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-26-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-26-RXN	PRO	NO_REVERSIBLE	RXN	MET
ABC-26-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	Pi	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	PROTON	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	ADP	NO_REVERSIBLE	RXN	MET
ABC-27-RXN	Pi	NO_REVERSIBLE	RXN	MET
